benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,is_configured_end_station,is_bow_station,is_section_endpoint_panel,symbol_convention,equation_source,unit_description,pressure_row_measure_N3_ds,stokes_m3_ds,body_panel_normal_z,body_panel_length_m,mode_body_potential_real,mode_body_potential_imag,total_row_measure_x_gradient,normal_variation_x_gradient,panel_length_variation_x_gradient,lever_variation_x_gradient,product_rule_residual_x_gradient,eq31_panel_density_value_per_m,eq32_stokes_body_panel_density_value_per_m,eq32_boundary_proxy_panel_density_value_per_m,longitudinal_end_station_proxy_density_value_per_m,aft_endpoint_state_panel_value,bow_endpoint_state_panel_value,longitudinal_endpoint_state_panel_value,eq32_stokes_plus_boundary_proxy_panel_density_value_per_m,eq31_minus_eq32_proxy_panel_density_value_per_m,normal_variation_density_value_per_m,panel_length_variation_density_value_per_m,lever_variation_density_value_per_m,product_rule_residual_density_value_per_m,section_interior_panel_density_value_per_m,longitudinal_interior_station_density_value_per_m,formula_decomposition_closure_residual_value_per_m,dominant_panel_source,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,29,5,2.25,0.75,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03524808775246894,0.0,0.6270377198338151,0.056213664086764675,-0.8264847398442361,0.9854660233512433,0.029799497829112342,0.02072081528968892,0.009126106146732859,0.0,-4.742360730943494e-05,-0.031047522097249865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031047522097249865,-0.021588617844128716,-0.009508313995000512,0.0,4.940974187935974e-05,-0.031047522097249865,-0.031047522097249865,2.2836008257975937e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,29,6,2.25,0.75,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.025752592186539885,0.0,0.4591551502771237,0.05608690694419277,-0.7409772415649936,0.9120760964159054,0.027609020366468034,0.02111266207585201,0.006535010885165158,0.0,-3.865259454913315e-05,-0.0257892686590252,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0257892686590252,-0.01972109503177618,-0.006104278571646345,0.0,3.610494439732593e-05,-0.0257892686590252,-0.0257892686590252,-4.87890977618477e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,29,7,2.25,0.75,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01070059956810368,0.0,0.19087816410815497,0.05605984119818194,-0.6475021454234475,0.8369533074645544,0.014600143407989638,0.011953808497838711,0.002662825139891656,0.0,-1.6490229740729126e-05,-0.011917399369792752,-0.0,-0.011917399369792752,0.0,0.0,0.0,0.0,-0.011917399369792752,0.0,-0.009757322642516568,-0.002173536913798213,0.0,1.3460186522028337e-05,0.0,-0.011917399369792752,6.827085554869661e-19,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,30,0,2.3249999999999997,0.7749999999999999,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.009578841429222273,0.0,0.1742260652380155,0.05497938219597812,-0.5200618604346294,0.6829053745586734,0.015186941501435729,0.012630727453128222,0.0025707604854390683,0.0,-1.454643713156168e-05,-0.009956540976841333,-0.0,-0.009956540976841333,0.0,0.0,0.0,0.0,-0.009956540976841333,0.0,-0.008280690054840674,-0.0016853875490663373,0.0,9.536627065676666e-06,0.0,-0.009956540976841333,1.238362168885787e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,30,1,2.3249999999999997,0.7749999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.023592550940755824,0.0,0.42905319534712594,0.0549874728742394,-0.6330954748393318,0.799660557393461,0.02988132141922961,0.023496806309161976,0.0064236759484856834,0.0,-3.916083841804755e-05,-0.02384801128202181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02384801128202181,-0.018752587748404295,-0.005126677443151986,0.0,3.125390953447027e-05,-0.02384801128202181,-0.02384801128202181,-6.437450399132683e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,30,2,2.3249999999999997,0.7749999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03288614033177437,0.0,0.5969578839256996,0.05508954855493214,-0.7268328382246858,0.8942897770550611,0.03324264697933399,0.024162134830233956,0.009133861889721949,0.0,-5.334974062191564e-05,-0.030458835694633483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030458835694633483,-0.022138745307592276,-0.008368972504790868,0.0,4.888211774966175e-05,-0.030458835694633483,-0.030458835694633483,-9.41900637346782e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,30,3,2.3249999999999997,0.7749999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03856746729824757,0.0,0.6986501102332344,0.05520283577336353,-0.7835520571843646,0.9500203781226102,0.031689090100000455,0.02091110950134384,0.010832623586017779,0.0,-5.464298736116216e-05,-0.03130118537577732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03130118537577732,-0.02065513755204769,-0.010700021928744346,0.0,5.397410501470882e-05,-0.03130118537577732,-0.03130118537577732,5.1567365828841805e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,30,4,2.3249999999999997,0.7749999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.038567467298247574,0.0,0.6986501102332344,0.05520283577336354,-0.783552057184365,0.9500203781226101,0.03168909010000051,0.020911109501343988,0.010832623586017701,0.0,-5.464298736117777e-05,-0.0313011853757774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0313011853757774,-0.020655137552047845,-0.010700021928744275,0.0,5.397410501472427e-05,-0.0313011853757774,-0.0313011853757774,-1.6195269951502222e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,30,5,2.3249999999999997,0.7749999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.032886140331774366,0.0,0.5969578839256996,0.05508954855493213,-0.7268328382246858,0.8942897770550613,0.033242646979334295,0.024162134830233953,0.009133861889722247,0.0,-5.334974062190523e-05,-0.03045883569463376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03045883569463376,-0.022138745307592276,-0.00836897250479114,0.0,4.8882117749652216e-05,-0.03045883569463376,-0.03045883569463376,3.3881317890172014e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,30,6,2.3249999999999997,0.7749999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02359255094075581,0.0,0.4290531953471257,0.05498747287423939,-0.6330954748393317,0.7996605573934608,0.02988132141922964,0.023496806309162073,0.006423675948485632,0.0,-3.9160838418065766e-05,-0.023848011282021825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023848011282021825,-0.018752587748404367,-0.0051266774431519445,0.0,3.1253909534484803e-05,-0.023848011282021825,-0.023848011282021825,2.168404344971009e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,30,7,2.3249999999999997,0.7749999999999999,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.009578841429222287,0.0,0.17422606523801576,0.05497938219597812,-0.5200618604346291,0.6829053745586734,0.015186941501435632,0.012630727453128135,0.0025707604854390623,0.0,-1.4546437131566017e-05,-0.009956540976841266,-0.0,-0.009956540976841266,0.0,0.0,0.0,0.0,-0.009956540976841266,0.0,-0.008280690054840611,-0.0016853875490663323,0.0,9.536627065679504e-06,0.0,-0.009956540976841266,-1.3823577699190182e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,31,0,2.4,0.7999999999999999,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.00842255834288834,0.0,0.15641780747454004,0.05384654393815915,-0.4253347722677438,0.5672352976682761,0.015510278527160623,0.013125471011587654,0.0023959577875031987,0.0,-1.1150271930229771e-05,-0.008316366987436347,-0.0,-0.008316366987436347,0.0,0.0,0.0,0.0,-0.008316366987436347,0.0,-0.007037670769365797,-0.0012846748182110373,0.0,5.978600140488678e-06,0.0,-0.008316366987436347,-1.0088162401798717e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,31,1,2.4,0.7999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02127039397365546,0.0,0.3950583521857632,0.05384114487384324,-0.5434211387992863,0.7048459277998265,0.03189621125607095,0.02582633024035542,0.006106741186377817,0.0,-3.686017066228866e-05,-0.021850369597746704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021850369597746704,-0.017692222332450845,-0.004183398175065081,0.0,2.5250909769220005e-05,-0.021850369597746704,-0.021850369597746704,1.8566962203814263e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,31,2,2.4,0.7999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03026169070556883,0.0,0.5612481042060682,0.05391856200276434,-0.642417176330885,0.8168681895799751,0.03679066732887226,0.027993314377383838,0.00885465811179848,0.0,-5.730516031005571e-05,-0.02979462815204244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02979462815204244,-0.022670162113717248,-0.007170874164803817,0.0,4.64081264786242e-05,-0.02979462815204244,-0.02979462815204244,-2.303929616531697e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,31,3,2.4,0.7999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03604535697788741,0.0,0.6673171829468444,0.05401532869079235,-0.706357038297701,0.888224854109118,0.03580284288789631,0.02518301335442256,0.010684203172269724,0.0,-6.437363879597223e-05,-0.031880487203473314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031880487203473314,-0.022424105747814248,-0.00951370268498999,0.0,5.7321229330920094e-05,-0.031880487203473314,-0.031880487203473314,4.750160768202116e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,31,4,2.4,0.7999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03604535697788741,0.0,0.6673171829468438,0.0540153286907924,-0.7063570382977009,0.8882248541091184,0.0358028428878964,0.025183013354422634,0.010684203172269788,0.0,-6.4373638796026e-05,-0.03188048720347338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03188048720347338,-0.022424105747814307,-0.009513702684990048,0.0,5.7321229330967975e-05,-0.03188048720347338,-0.03188048720347338,3.706616177184818e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,31,5,2.4,0.7999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0302616907055688,0.0,0.5612481042060681,0.0539185620027643,-0.6424171763308849,0.8168681895799748,0.03679066732887207,0.027993314377383793,0.008854658111798384,0.0,-5.730516031010949e-05,-0.029794628152042275,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029794628152042275,-0.022670162113717203,-0.007170874164803737,0.0,4.640812647866773e-05,-0.029794628152042275,-0.029794628152042275,-2.1277467635028025e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,31,6,2.4,0.7999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.021270393973655446,0.0,0.39505835218576285,0.05384114487384325,-0.5434211387992857,0.7048459277998264,0.031896211256070894,0.02582633024035535,0.006106741186377835,0.0,-3.686017066229213e-05,-0.021850369597746642,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021850369597746642,-0.01769222233245078,-0.004183398175065088,0.0,2.5250909769222356e-05,-0.021850369597746642,-0.021850369597746642,2.9747797107571028e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
