benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,is_configured_end_station,is_bow_station,is_section_endpoint_panel,symbol_convention,equation_source,unit_description,pressure_row_measure_N3_ds,stokes_m3_ds,body_panel_normal_z,body_panel_length_m,mode_body_potential_real,mode_body_potential_imag,total_row_measure_x_gradient,normal_variation_x_gradient,panel_length_variation_x_gradient,lever_variation_x_gradient,product_rule_residual_x_gradient,eq31_panel_density_value_per_m,eq32_stokes_body_panel_density_value_per_m,eq32_boundary_proxy_panel_density_value_per_m,longitudinal_end_station_proxy_density_value_per_m,eq32_stokes_plus_boundary_proxy_panel_density_value_per_m,eq31_minus_eq32_proxy_panel_density_value_per_m,normal_variation_density_value_per_m,panel_length_variation_density_value_per_m,lever_variation_density_value_per_m,product_rule_residual_density_value_per_m,section_interior_panel_density_value_per_m,longitudinal_interior_station_density_value_per_m,formula_decomposition_closure_residual_value_per_m,dominant_panel_source,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,16,6,1.275,0.425,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.035394679493729486,0.0,0.5768235996454049,0.061361358161295634,-3.27215197094719,2.0387159543842386,-0.008594065789260086,-0.005746638020953065,-0.002859146205633079,0.0,1.1718437326058151e-05,0.03544992329326478,-0.0,0.0,0.0,0.0,0.03544992329326478,0.02370448191024197,0.011793779121470756,0.0,-4.8337738447945724e-05,0.03544992329326478,0.03544992329326478,-1.5585406229479126e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,16,7,1.275,0.425,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.016253697361570285,0.0,0.2657471464957027,0.061162264866814364,-5.18413455609424,3.479187108264382,-0.005337111218572388,-0.004085776274901114,-0.0012591680044746797,0.0,7.833060803405989e-06,0.03487913279092544,-0.0,0.03487913279092544,0.0,0.03487913279092544,0.0,0.026701398455100566,0.008228925018711654,0.0,-5.119068288677542e-05,0.0,0.03487913279092544,-7.860465750519907e-19,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,17,0,1.3499999999999999,0.44999999999999996,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01658937261894397,0.0,0.2699236206013291,0.06145950688563891,-4.417977051569755,3.157507263105707,-0.0035900543018972247,-0.0027381854427536156,-0.0008571525332251599,0.0,5.283674081550801e-06,0.019994365802479767,-0.0,0.019994365802479767,0.0,0.019994365802479767,0.0,0.015249986984460976,0.0047738055908427505,0.0,-2.9426772823959466e-05,0.0,0.019994365802479767,-6.742382260144231e-19,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,17,1,1.3499999999999999,0.44999999999999996,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03593210856122038,0.0,0.5826268907288878,0.06167258863776092,-2.719074911749958,1.7952414523987428,-0.005733768505798986,-0.0038035261670870883,-0.0019379690652206502,0.0,7.726726508752247e-06,0.01965370747274197,-0.0,0.0,0.0,0.0,0.01965370747274197,0.013037392524174192,0.006642799942227936,0.0,-2.6484993660157607e-05,0.01965370747274197,0.01965370747274197,-2.507217523872729e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,17,2,1.3499999999999999,0.44999999999999996,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04562208235730225,0.0,0.7367875967211037,0.061920263805107977,-2.528344824581927,1.562975937237984,-0.005583138588829972,-0.0030913268407734094,-0.002498230422409172,0.0,6.418674352609132e-06,0.01779499509886417,-0.0,0.0,0.0,0.0,0.01779499509886417,0.009852907124785927,0.0079625460509876,0.0,-2.0458076909357392e-05,0.01779499509886417,0.01779499509886417,7.962109704190423e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,17,3,1.3499999999999999,0.44999999999999996,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.05035643646253339,0.0,0.8109568548359207,0.06209508701017381,-2.45079660831414,1.4517219984344794,-0.005093038603474043,-0.0023335953010101755,-0.002764315731196656,0.0,4.8724287327888034e-06,0.015735023603691,-0.0,0.0,0.0,0.0,0.015735023603691,0.007209679722005402,0.008540397327592219,0.0,-1.505344590662198e-05,0.015735023603691,0.015735023603691,2.0769247866675444e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,17,4,1.3499999999999999,0.44999999999999996,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.05035643646253339,0.0,0.8109568548359207,0.06209508701017381,-2.450796608314141,1.4517219984344796,-0.005093038603474043,-0.0023335953010099547,-0.002764315731196791,0.0,4.872428732702935e-06,0.015735023603691008,-0.0,0.0,0.0,0.0,0.015735023603691008,0.007209679722004723,0.00854039732759264,0.0,-1.505344590635669e-05,0.015735023603691008,0.015735023603691008,4.658681209898652e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,17,5,1.3499999999999999,0.44999999999999996,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.045622082357302265,0.0,0.7367875967211037,0.061920263805108,-2.528344824581925,1.5629759372379832,-0.00558313858882975,-0.0030913268407734107,-0.0024982304224089266,0.0,6.418674352587014e-06,0.017794995098863453,-0.0,0.0,0.0,0.0,0.017794995098863453,0.009852907124785926,0.007962546050986813,0.0,-2.045807690928688e-05,0.017794995098863453,0.017794995098863453,1.4094628242311558e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,17,6,1.3499999999999999,0.44999999999999996,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.035932108561220366,0.0,0.5826268907288877,0.06167258863776091,-2.7190749117499595,1.7952414523987412,-0.005733768505798986,-0.003803526167086951,-0.0019379690652208115,0.0,7.726726508776099e-06,0.01965370747274198,-0.0,0.0,0.0,0.0,0.01965370747274198,0.013037392524173727,0.006642799942228492,0.0,-2.648499366023938e-05,0.01965370747274198,0.01965370747274198,8.571973426213519e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,17,7,1.3499999999999999,0.44999999999999996,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01658937261894397,0.0,0.26992362060132913,0.061459506885638907,-4.4179770515697525,3.157507263105701,-0.0035900543018970443,-0.0027381854427534656,-0.0008571525332251301,0.0,5.283674081551343e-06,0.01999436580247875,-0.0,0.01999436580247875,0.0,0.01999436580247875,0.0,0.015249986984460132,0.004773805590842582,0.0,-2.9426772823962468e-05,0.0,0.01999436580247875,-1.1418004128987969e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,18,0,1.425,0.47500000000000003,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01679220550685484,0.0,0.27243004776234125,0.06163859546617924,-3.759650020323993,2.8591901910395174,-0.001804534454256837,-0.001373290073309927,-0.0004339036617037251,0.0,2.659280756815111e-06,0.00855255267487005,-0.0,0.00855255267487005,0.0,0.00855255267487005,0.0,0.006508679101223542,0.0020564771782472843,0.0,-1.2603604600775584e-05,0.0,0.00855255267487005,-8.978549240895584e-19,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,18,1,1.425,0.47500000000000003,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.036254744769599334,0.0,0.5860745316666646,0.06186029730126469,-2.295144755518749,1.6058556669095967,-0.0028680585909986456,-0.0018933904947760487,-0.0009785042380014571,0.0,3.836141778860254e-06,0.008298149620150174,-0.0,0.0,0.0,0.0,0.008298149620150174,0.005478143879045056,0.002831104844360887,0.0,-1.1099103255769735e-05,0.008298149620150174,0.008298149620150174,6.911788849595091e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,18,2,1.425,0.47500000000000003,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04593563273874692,0.0,0.739566370507846,0.062111575878178185,-2.14849052643662,1.4036057556327795,-0.0027862313393495763,-0.001530952561846157,-0.00125843143448154,0.0,3.1526569781205327e-06,0.007546294953481673,-0.0,0.0,0.0,0.0,0.007546294953481673,0.004146468180268353,0.0034083655040459166,0.0,-8.538730832596101e-06,0.007546294953481673,0.007546294953481673,6.268043809681823e-20,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,18,3,1.425,0.47500000000000003,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.05064241698479893,0.0,0.813044486446527,0.06228738750340154,-2.095047383228708,1.3102207089239513,-0.002541175615394964,-0.001152987865581445,-0.0013905689943868441,0.0,2.3812445733252183e-06,0.0067113778328279925,-0.0,0.0,0.0,0.0,0.0067113778328279925,0.0030451013128347947,0.003672565511571403,0.0,-6.288991578204208e-06,0.0067113778328279925,0.0067113778328279925,-8.809142651444724e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,18,4,1.425,0.47500000000000003,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.05064241698479892,0.0,0.8130444864465268,0.06228738750340154,-2.095047383228708,1.3102207089239515,-0.002541175615395075,-0.0011529878655813343,-0.0013905689943871145,0.0,2.3812445733740074e-06,0.0067113778328282865,-0.0,0.0,0.0,0.0,0.0067113778328282865,0.0030451013128345024,0.0036725655115721167,0.0,-6.288991578333062e-06,0.0067113778328282865,0.0067113778328282865,4.70950318673391e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,18,5,1.425,0.47500000000000003,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.045935632738746894,0.0,0.7395663705078461,0.062111575878178144,-2.1484905264366203,1.4036057556327792,-0.0027862313393493543,-0.001530952561846211,-0.0012584314344812528,0.0,3.152656978109474e-06,0.007546294953481073,-0.0,0.0,0.0,0.0,0.007546294953481073,0.0041464681802685,0.00340836550404514,0.0,-8.53873083256615e-06,0.007546294953481073,0.007546294953481073,-8.317863542037229e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,18,6,1.425,0.47500000000000003,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.036254744769599334,0.0,0.5860745316666646,0.06186029730126469,-2.2951447555187485,1.605855666909596,-0.0028680585909985346,-0.0018933904947759936,-0.0009785042380014246,0.0,3.836141778883672e-06,0.008298149620149851,-0.0,0.0,0.0,0.0,0.008298149620149851,0.005478143879044896,0.0028311048443607927,0.0,-1.1099103255837491e-05,0.008298149620149851,0.008298149620149851,-5.082197683525802e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,18,7,1.425,0.47500000000000003,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01679220550685484,0.0,0.27243004776234125,0.06163859546617924,-3.7596500203239924,2.8591901910395157,-0.001804534454256837,-0.0013732900733099546,-0.00043390366170369484,0.0,2.6592807568124005e-06,0.00855255267487005,-0.0,0.00855255267487005,0.0,0.00855255267487005,0.0,0.006508679101223672,0.002056477178247141,0.0,-1.260360460076274e-05,0.0,0.00855255267487005,1.3552527156068805e-19,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
